"Date","Adj Close","Close","High","Low","Open","Volume"
"2022-12-14 00:00:00+00:00",141.719680786133,143.210006713867,146.660003662109,141.160003662109,145.350006103516,82291200
"2022-12-15 00:00:00+00:00",135.079513549805,136.5,141.800003051758,136.029998779297,141.110000610352,98931900
"2022-12-16 00:00:00+00:00",133.110214233398,134.509994506836,137.649993896484,133.729995727539,136.690002441406,160156900
"2022-12-19 00:00:00+00:00",130.992492675781,132.369995117188,135.199996948242,131.320007324219,135.110000610352,79592600
"2022-12-20 00:00:00+00:00",130.923233032227,132.300003051758,133.25,129.889999389648,131.389999389648,77432800
"2022-12-21 00:00:00+00:00",134.040420532227,135.449996948242,136.809997558594,132.75,132.979995727539,85928000
"2022-12-22 00:00:00+00:00",130.853942871094,132.229995727539,134.559997558594,130.300003051758,134.350006103516,77852100
"2022-12-23 00:00:00+00:00",130.487808227539,131.860000610352,132.419998168945,129.639999389648,130.919998168945,63814900
"2022-12-27 00:00:00+00:00",128.676818847656,130.029998779297,131.410003662109,128.720001220703,131.380004882812,69007800
"2022-12-28 00:00:00+00:00",124.728370666504,126.040000915527,131.029998779297,125.870002746582,129.669998168945,85438400
"2022-12-29 00:00:00+00:00",128.261184692383,129.610000610352,130.479995727539,127.730003356934,127.98999786377,75703700
"2022-12-30 00:00:00+00:00",128.577850341797,129.929992675781,129.949996948242,127.430000305176,128.410003662109,77034200
"2023-01-03 00:00:00+00:00",123.768455505371,125.069999694824,130.899993896484,124.169998168945,130.279998779297,112117500
"2023-01-04 00:00:00+00:00",125.045036315918,126.360000610352,128.660003662109,125.080001831055,126.889999389648,89113600
"2023-01-05 00:00:00+00:00",123.718971252441,125.019996643066,127.769996643066,124.76000213623,127.129997253418,80962700
"2023-01-06 00:00:00+00:00",128.271102905273,129.619995117188,130.289993286133,124.889999389648,126.01000213623,87754700
"2023-01-09 00:00:00+00:00",128.795593261719,130.149993896484,133.410003662109,129.889999389648,130.470001220703,70790800
"2023-01-10 00:00:00+00:00",129.369537353516,130.729995727539,131.259994506836,128.119995117188,130.259994506836,63896200
"2023-01-11 00:00:00+00:00",132.100830078125,133.490005493164,133.509994506836,130.460006713867,131.25,69458900
"2023-01-12 00:00:00+00:00",132.021667480469,133.410003662109,134.259994506836,131.440002441406,133.880004882812,71379600
"2023-01-13 00:00:00+00:00",133.357604980469,134.759994506836,134.919998168945,131.660003662109,132.029998779297,57809700
"2023-01-17 00:00:00+00:00",134.525329589844,135.940002441406,137.289993286133,134.130004882812,134.830001831055,63646600
"2023-01-18 00:00:00+00:00",133.802947998047,135.210006713867,138.610000610352,135.029998779297,136.820007324219,69672800
"2023-01-19 00:00:00+00:00",133.862319946289,135.270004272461,136.25,133.770004272461,134.080001831055,58280400
"2023-01-20 00:00:00+00:00",136.43522644043,137.869995117188,138.020004272461,134.220001220703,135.279998779297,80223600
"2023-01-23 00:00:00+00:00",139.641540527344,141.110000610352,143.320007324219,137.899993896484,138.119995117188,81760300
"2023-01-24 00:00:00+00:00",141.046752929688,142.529998779297,143.160003662109,140.300003051758,140.309997558594,66435100
"2023-01-25 00:00:00+00:00",140.383743286133,141.860000610352,142.429992675781,138.809997558594,140.889999389648,65799300
"2023-01-26 00:00:00+00:00",142.461898803711,143.960006713867,144.25,141.899993896484,143.169998168945,54105100
"2023-01-27 00:00:00+00:00",144.411376953125,145.929992675781,147.229995727539,143.080001831055,143.160003662109,70555800
"2023-01-30 00:00:00+00:00",141.511871337891,143,145.550003051758,142.850006103516,144.960006713867,64015300
"2023-01-31 00:00:00+00:00",142.788436889648,144.289993286133,144.339996337891,142.279998779297,142.699996948242,65874500
"2023-02-01 00:00:00+00:00",143.916595458984,145.429992675781,146.610000610352,141.320007324219,143.970001220703,77663600
"2023-02-02 00:00:00+00:00",149.25048828125,150.820007324219,151.179992675781,148.169998168945,148.899993896484,118339000
"2023-02-03 00:00:00+00:00",152.892181396484,154.5,157.380004882812,147.830001831055,148.029998779297,154357300
"2023-02-06 00:00:00+00:00",150.151031494141,151.729995727539,153.100006103516,150.779998779297,152.570007324219,69858300
"2023-02-07 00:00:00+00:00",153.040649414062,154.649993896484,155.229995727539,150.639999389648,150.639999389648,83322600
"2023-02-08 00:00:00+00:00",150.339050292969,151.919998168945,154.580001831055,151.169998168945,153.880004882812,64120100
"2023-02-09 00:00:00+00:00",149.299987792969,150.869995117188,154.330001831055,150.419998168945,153.779998779297,56007100
"2023-02-10 00:00:00+00:00",149.666687011719,151.009994506836,151.339996337891,149.220001220703,149.460006713867,57450700
"2023-02-13 00:00:00+00:00",152.481430053711,153.850006103516,154.259994506836,150.919998168945,150.949996948242,62199000
"2023-02-14 00:00:00+00:00",151.837203979492,153.199996948242,153.770004272461,150.860000610352,152.119995117188,61707600
"2023-02-15 00:00:00+00:00",153.9482421875,155.330001831055,155.5,152.880004882812,153.110000610352,65573800
"2023-02-16 00:00:00+00:00",152.342681884766,153.710006713867,156.330001831055,153.350006103516,153.509994506836,68167900
"2023-02-17 00:00:00+00:00",151.192993164062,152.550003051758,153,150.850006103516,152.350006103516,59144100
"2023-02-21 00:00:00+00:00",147.1591796875,148.479995727539,151.300003051758,148.410003662109,150.199996948242,58867200
"2023-02-22 00:00:00+00:00",147.585357666016,148.910003662109,149.949996948242,147.160003662109,148.869995117188,51011300
"2023-02-23 00:00:00+00:00",148.070983886719,149.399993896484,150.339996337891,147.240005493164,150.089996337891,48394200
"2023-02-24 00:00:00+00:00",145.404937744141,146.710006713867,147.190002441406,145.720001220703,147.110000610352,55469600
"2023-02-27 00:00:00+00:00",146.60417175293,147.919998168945,149.169998168945,147.449996948242,147.710006713867,44998500
"2023-02-28 00:00:00+00:00",146.098693847656,147.410003662109,149.080001831055,146.830001831055,147.050003051758,50547000
"2023-03-01 00:00:00+00:00",144.017379760742,145.309997558594,147.229995727539,145.009994506836,146.830001831055,55479000
"2023-03-02 00:00:00+00:00",144.612060546875,145.910003662109,146.710006713867,143.899993896484,144.380004882812,52238100
"2023-03-03 00:00:00+00:00",149.686508178711,151.029998779297,151.110000610352,147.330001831055,148.039993286133,70732300
"2023-03-06 00:00:00+00:00",152.46159362793,153.830001831055,156.300003051758,153.460006713867,153.789993286133,87558000
"2023-03-07 00:00:00+00:00",150.251434326172,151.600006103516,154.029998779297,151.130004882812,153.699996948242,56182000
"2023-03-08 00:00:00+00:00",151.510131835938,152.869995117188,153.470001220703,151.830001831055,152.809997558594,47204800
"2023-03-09 00:00:00+00:00",149.250411987305,150.589996337891,154.539993286133,150.229995727539,153.559997558594,53833600
"2023-03-10 00:00:00+00:00",147.179000854492,148.5,150.940002441406,147.610000610352,150.210006713867,68572400
"2023-03-13 00:00:00+00:00",149.131484985352,150.470001220703,153.139999389648,147.699996948242,147.809997558594,84457100
"2023-03-14 00:00:00+00:00",151.232620239258,152.589996337891,153.399993896484,150.100006103516,151.279998779297,73695900
"2023-03-15 00:00:00+00:00",151.629058837891,152.990005493164,153.25,149.919998168945,151.190002441406,77167900
"2023-03-16 00:00:00+00:00",154.463623046875,155.850006103516,156.460006713867,151.639999389648,152.160003662109,76161100
"2023-03-17 00:00:00+00:00",153.621185302734,155,156.740005493164,154.279998779297,156.080001831055,98944600
"2023-03-20 00:00:00+00:00",155.99983215332,157.399993896484,157.820007324219,154.149993896484,155.070007324219,73641400
"2023-03-21 00:00:00+00:00",157.863098144531,159.279998779297,159.399993896484,156.539993286133,157.320007324219,73938300
"2023-03-22 00:00:00+00:00",156.426010131836,157.830001831055,162.139999389648,157.809997558594,159.300003051758,75701800
"2023-03-23 00:00:00+00:00",157.516204833984,158.929992675781,161.550003051758,157.679992675781,158.830001831055,67622100
"2023-03-24 00:00:00+00:00",158.824493408203,160.25,160.339996337891,157.850006103516,158.860000610352,59196500
"2023-03-27 00:00:00+00:00",156.872009277344,158.279998779297,160.770004272461,157.869995117188,159.940002441406,52390300
"2023-03-28 00:00:00+00:00",156.247604370117,157.649993896484,158.490005493164,155.979995727539,157.970001220703,45992200
"2023-03-29 00:00:00+00:00",159.339859008789,160.770004272461,161.050003051758,159.350006103516,159.369995117188,51305700
"2023-03-30 00:00:00+00:00",160.915710449219,162.360000610352,162.470001220703,161.270004272461,161.529998779297,49501700
"2023-03-31 00:00:00+00:00",163.433120727539,164.899993896484,165,161.910003662109,162.440002441406,68749800
"2023-04-03 00:00:00+00:00",164.691833496094,166.169998168945,166.289993286133,164.220001220703,164.270004272461,56976200
"2023-04-04 00:00:00+00:00",164.156631469727,165.630004882812,166.839996337891,165.110000610352,166.600006103516,46278300
"2023-04-05 00:00:00+00:00",162.303268432617,163.759994506836,165.050003051758,161.800003051758,164.740005493164,51511700
"2023-04-06 00:00:00+00:00",163.195266723633,164.660003662109,164.960006713867,162,162.429992675781,45390100
"2023-04-10 00:00:00+00:00",160.588653564453,162.029998779297,162.029998779297,160.080001831055,161.419998168945,47716900
"2023-04-11 00:00:00+00:00",159.369613647461,160.800003051758,162.360000610352,160.509994506836,162.350006103516,47644200
"2023-04-12 00:00:00+00:00",158.675842285156,160.100006103516,162.059997558594,159.779998779297,161.220001220703,50133100
"2023-04-13 00:00:00+00:00",164.087265014648,165.559997558594,165.800003051758,161.419998168945,161.630004882812,68445600
"2023-04-14 00:00:00+00:00",163.740371704102,165.210006713867,166.320007324219,163.820007324219,164.589996337891,49386500
"2023-04-17 00:00:00+00:00",163.760208129883,165.229995727539,165.389999389648,164.029998779297,165.089996337891,41516200
"2023-04-18 00:00:00+00:00",164.989166259766,166.470001220703,167.410003662109,165.649993896484,166.100006103516,49923000
"2023-04-19 00:00:00+00:00",166.13883972168,167.630004882812,168.160003662109,165.539993286133,165.800003051758,47720200
"2023-04-20 00:00:00+00:00",165.167556762695,166.649993896484,167.869995117188,165.559997558594,166.089996337891,52456400
"2023-04-21 00:00:00+00:00",163.552062988281,165.020004272461,166.449996948242,164.490005493164,165.050003051758,58337300
"2023-04-24 00:00:00+00:00",163.859313964844,165.330001831055,165.600006103516,163.889999389648,165,41949600
"2023-04-25 00:00:00+00:00",162.313171386719,163.770004272461,166.309997558594,163.729995727539,165.190002441406,48714100
"2023-04-26 00:00:00+00:00",162.303268432617,163.759994506836,165.279998779297,162.800003051758,163.059997558594,45498800
"2023-04-27 00:00:00+00:00",166.911895751953,168.410003662109,168.559997558594,165.190002441406,165.190002441406,64902300
"2023-04-28 00:00:00+00:00",168.170593261719,169.679992675781,169.850006103516,167.880004882812,168.490005493164,55209200
"2023-05-01 00:00:00+00:00",168.081405639648,169.589996337891,170.449996948242,168.639999389648,169.279998779297,52472900
"2023-05-02 00:00:00+00:00",167.040756225586,168.539993286133,170.350006103516,167.539993286133,170.089996337891,48425700
"2023-05-03 00:00:00+00:00",165.96044921875,167.449996948242,170.919998168945,167.160003662109,169.5,65136000
"2023-05-04 00:00:00+00:00",164.315200805664,165.789993286133,167.039993286133,164.309997558594,164.889999389648,81235400
"2023-05-05 00:00:00+00:00",172.026031494141,173.570007324219,174.300003051758,170.759994506836,170.979995727539,113316400
"2023-05-08 00:00:00+00:00",171.956619262695,173.5,173.850006103516,172.110000610352,172.479995727539,55962800
"2023-05-09 00:00:00+00:00",170.242034912109,171.770004272461,173.539993286133,171.600006103516,173.050003051758,45326900
"2023-05-10 00:00:00+00:00",172.016082763672,173.559997558594,174.029998779297,171.899993896484,173.020004272461,53724500
"2023-05-11 00:00:00+00:00",172.204391479492,173.75,174.589996337891,172.169998168945,173.850006103516,49514700
"2023-05-12 00:00:00+00:00",171.271499633789,172.570007324219,174.059997558594,171,173.619995117188,45497800
"2023-05-15 00:00:00+00:00",170.775238037109,172.070007324219,173.210006713867,171.470001220703,173.160003662109,37266700
"2023-05-16 00:00:00+00:00",170.775238037109,172.070007324219,173.139999389648,171.800003051758,171.990005493164,42110300
"2023-05-17 00:00:00+00:00",171.390579223633,172.690002441406,172.929992675781,170.419998168945,171.710006713867,57951600
"2023-05-18 00:00:00+00:00",173.732803344727,175.050003051758,175.240005493164,172.580001831055,173,65496700
"2023-05-19 00:00:00+00:00",173.841995239258,175.160003662109,176.389999389648,174.940002441406,176.389999389648,55772400
"2023-05-22 00:00:00+00:00",172.889190673828,174.199996948242,174.710006713867,173.449996948242,173.979995727539,43570900
"2023-05-23 00:00:00+00:00",170.269058227539,171.559997558594,173.380004882812,171.279998779297,173.130004882812,50747300
"2023-05-24 00:00:00+00:00",170.546966552734,171.839996337891,172.419998168945,170.520004272461,171.089996337891,45143500
"2023-05-25 00:00:00+00:00",171.688323974609,172.990005493164,173.899993896484,171.690002441406,172.410003662109,56058300
"2023-05-26 00:00:00+00:00",174.109954833984,175.429992675781,175.770004272461,173.110000610352,173.320007324219,54835000
"2023-05-30 00:00:00+00:00",175.965896606445,177.300003051758,178.990005493164,176.570007324219,176.960006713867,55964400
"2023-05-31 00:00:00+00:00",175.916244506836,177.25,179.350006103516,176.759994506836,177.330001831055,99625300
"2023-06-01 00:00:00+00:00",178.734893798828,180.089996337891,180.119995117188,176.929992675781,177.699996948242,68901800
"2023-06-02 00:00:00+00:00",179.588409423828,180.949996948242,181.779998779297,179.259994506836,181.029998779297,61945900
"2023-06-05 00:00:00+00:00",178.228713989258,179.580001831055,184.949996948242,178.039993286133,182.630004882812,121946500
"2023-06-06 00:00:00+00:00",177.861511230469,179.210006713867,180.119995117188,177.429992675781,179.970001220703,64848400
"2023-06-07 00:00:00+00:00",176.481979370117,177.820007324219,181.210006713867,177.320007324219,178.440002441406,61944600
"2023-06-08 00:00:00+00:00",179.211273193359,180.570007324219,180.839996337891,177.460006713867,177.899993896484,50214900
"2023-06-09 00:00:00+00:00",179.598327636719,180.960006713867,182.229995727539,180.630004882812,181.5,48870700
"2023-06-12 00:00:00+00:00",182.407043457031,183.789993286133,183.889999389648,180.970001220703,181.270004272461,54274900
"2023-06-13 00:00:00+00:00",181.930648803711,183.309997558594,184.149993896484,182.440002441406,182.800003051758,54929100
"2023-06-14 00:00:00+00:00",182.565841674805,183.949996948242,184.389999389648,182.020004272461,183.369995117188,57462900
"2023-06-15 00:00:00+00:00",184.610336303711,186.009994506836,186.520004272461,183.779998779297,183.960006713867,65433200
"2023-06-16 00:00:00+00:00",183.528533935547,184.919998168945,186.990005493164,184.270004272461,186.729995727539,101235600
"2023-06-20 00:00:00+00:00",183.61784362793,185.009994506836,186.100006103516,184.410003662109,184.410003662109,49799100
"2023-06-21 00:00:00+00:00",182.575775146484,183.960006713867,185.410003662109,182.589996337891,184.899993896484,49515700
"2023-06-22 00:00:00+00:00",185.592880249023,187,187.050003051758,183.669998168945,183.740005493164,51245300
"2023-06-23 00:00:00+00:00",185.275299072266,186.679992675781,187.559997558594,185.009994506836,185.550003051758,53079300
"2023-06-26 00:00:00+00:00",183.875915527344,185.270004272461,188.050003051758,185.229995727539,186.830001831055,48088700
"2023-06-27 00:00:00+00:00",186.644912719727,188.059997558594,188.389999389648,185.669998168945,185.889999389648,50730800
"2023-06-28 00:00:00+00:00",187.825958251953,189.25,189.899993896484,187.600006103516,187.929992675781,51216800
"2023-06-29 00:00:00+00:00",188.163391113281,189.589996337891,190.070007324219,188.940002441406,189.080001831055,46347300
"2023-06-30 00:00:00+00:00",192.510452270508,193.970001220703,194.479995727539,191.259994506836,191.630004882812,85069600
"2023-07-03 00:00:00+00:00",191.011825561523,192.460006713867,193.880004882812,191.759994506836,193.779998779297,31458200
"2023-07-05 00:00:00+00:00",189.89030456543,191.330001831055,192.979995727539,190.619995117188,191.570007324219,46920300
"2023-07-06 00:00:00+00:00",190.366683959961,191.809997558594,192.020004272461,189.199996948242,189.839996337891,45094300
"2023-07-07 00:00:00+00:00",189.245162963867,190.679992675781,192.669998168945,190.240005493164,191.410003662109,46778000
"2023-07-10 00:00:00+00:00",187.190780639648,188.610000610352,189.990005493164,187.039993286133,189.259994506836,59922200
"2023-07-11 00:00:00+00:00",186.664749145508,188.080001831055,189.300003051758,186.600006103516,189.160003662109,46638100
"2023-07-12 00:00:00+00:00",188.342041015625,189.770004272461,191.699996948242,188.470001220703,189.679992675781,60750200
"2023-07-13 00:00:00+00:00",189.106246948242,190.539993286133,191.190002441406,189.779998779297,190.5,41342300
"2023-07-14 00:00:00+00:00",189.255111694336,190.690002441406,191.179992675781,189.630004882812,190.229995727539,41573900
"2023-07-17 00:00:00+00:00",192.530288696289,193.990005493164,194.320007324219,191.809997558594,191.899993896484,50520200
"2023-07-18 00:00:00+00:00",192.272262573242,193.729995727539,194.330001831055,192.419998168945,193.350006103516,48353800
"2023-07-19 00:00:00+00:00",193.631942749023,195.100006103516,198.229995727539,192.649993896484,193.100006103516,80507300
"2023-07-20 00:00:00+00:00",191.676773071289,193.130004882812,196.470001220703,192.5,195.089996337891,59581200
"2023-07-21 00:00:00+00:00",190.495727539062,191.940002441406,194.970001220703,191.229995727539,194.100006103516,71917800
"2023-07-24 00:00:00+00:00",191.29963684082,192.75,194.910003662109,192.25,193.410003662109,45377800
"2023-07-25 00:00:00+00:00",192.163055419922,193.619995117188,194.440002441406,192.919998168945,193.330001831055,37283200
"2023-07-26 00:00:00+00:00",193.036437988281,194.5,195.639999389648,193.320007324219,193.669998168945,47471900
"2023-07-27 00:00:00+00:00",191.766082763672,193.220001220703,197.199996948242,192.550003051758,196.020004272461,47460200
"2023-07-28 00:00:00+00:00",194.3564453125,195.830001831055,196.630004882812,194.139999389648,194.669998168945,48291400
"2023-07-31 00:00:00+00:00",194.971771240234,196.449996948242,196.490005493164,195.259994506836,196.059997558594,38824100
"2023-08-01 00:00:00+00:00",194.138107299805,195.610000610352,196.729995727539,195.279998779297,196.240005493164,35175100
"2023-08-02 00:00:00+00:00",191.130905151367,192.580001831055,195.179992675781,191.850006103516,195.039993286133,50389300
"2023-08-03 00:00:00+00:00",189.731506347656,191.169998168945,192.369995117188,190.690002441406,191.570007324219,61235200
"2023-08-04 00:00:00+00:00",180.62060546875,181.990005493164,187.380004882812,181.919998168945,185.520004272461,115799700
"2023-08-07 00:00:00+00:00",177.504241943359,178.850006103516,183.130004882812,177.350006103516,182.130004882812,97576100
"2023-08-08 00:00:00+00:00",178.447067260742,179.800003051758,180.270004272461,177.580001831055,179.690002441406,67823000
"2023-08-09 00:00:00+00:00",176.849197387695,178.190002441406,180.929992675781,177.009994506836,180.869995117188,60378500
"2023-08-10 00:00:00+00:00",176.630844116211,177.970001220703,180.75,177.600006103516,179.479995727539,54686900
"2023-08-11 00:00:00+00:00",176.690460205078,177.789993286133,178.619995117188,176.550003051758,177.320007324219,51988100
"2023-08-14 00:00:00+00:00",178.350173950195,179.460006713867,179.690002441406,177.309997558594,177.970001220703,43675600
"2023-08-15 00:00:00+00:00",176.352569580078,177.449996948242,179.479995727539,177.050003051758,178.880004882812,43622600
"2023-08-16 00:00:00+00:00",175.47802734375,176.570007324219,178.539993286133,176.5,177.130004882812,46964900
"2023-08-17 00:00:00+00:00",172.923904418945,174,177.509994506836,173.479995727539,177.139999389648,66062900
"2023-08-18 00:00:00+00:00",173.410903930664,174.490005493164,175.100006103516,171.960006713867,172.300003051758,61114200
"2023-08-21 00:00:00+00:00",174.752517700195,175.839996337891,176.130004882812,173.740005493164,175.070007324219,46311900
"2023-08-22 00:00:00+00:00",176.133941650391,177.229995727539,177.679992675781,176.25,177.059997558594,42084200
"2023-08-23 00:00:00+00:00",179.999893188477,181.119995117188,181.550003051758,178.330001831055,178.520004272461,52722800
"2023-08-24 00:00:00+00:00",175.289199829102,176.380004882812,181.100006103516,176.009994506836,180.669998168945,54945800
"2023-08-25 00:00:00+00:00",177.505416870117,178.610000610352,179.149993896484,175.820007324219,177.380004882812,51449600
"2023-08-28 00:00:00+00:00",179.075637817383,180.190002441406,180.589996337891,178.550003051758,180.089996337891,43820700
"2023-08-29 00:00:00+00:00",182.981307983398,184.119995117188,184.899993896484,179.5,179.699996948242,53003900
"2023-08-30 00:00:00+00:00",186.489486694336,187.649993896484,187.850006103516,184.740005493164,184.940002441406,60813900
"2023-08-31 00:00:00+00:00",186.708114624023,187.869995117188,189.119995117188,187.479995727539,187.839996337891,60794500
"2023-09-01 00:00:00+00:00",188.288284301758,189.460006713867,189.919998168945,188.279998779297,189.490005493164,45732600
"2023-09-05 00:00:00+00:00",188.526809692383,189.699996948242,189.979995727539,187.610000610352,188.279998779297,45280000
"2023-09-06 00:00:00+00:00",181.778793334961,182.910003662109,188.850006103516,181.470001220703,188.399993896484,81755800
"2023-09-07 00:00:00+00:00",176.461883544922,177.559997558594,178.210006713867,173.539993286133,175.179992675781,112488800
"2023-09-08 00:00:00+00:00",177.078033447266,178.179992675781,180.240005493164,177.789993286133,178.350006103516,65551300
"2023-09-11 00:00:00+00:00",178.250762939453,179.360000610352,180.300003051758,177.339996337891,180.070007324219,58953100
"2023-09-12 00:00:00+00:00",175.209686279297,176.300003051758,180.130004882812,174.820007324219,179.490005493164,90370200
"2023-09-13 00:00:00+00:00",173.132614135742,174.210006713867,177.300003051758,173.979995727539,176.509994506836,84267900
"2023-09-14 00:00:00+00:00",174.653137207031,175.740005493164,176.100006103516,173.580001831055,174,60895800
"2023-09-15 00:00:00+00:00",173.927658081055,175.009994506836,176.5,173.820007324219,176.479995727539,109205100
"2023-09-18 00:00:00+00:00",176.869354248047,177.970001220703,179.380004882812,176.169998168945,176.479995727539,67257600
"2023-09-19 00:00:00+00:00",177.962554931641,179.070007324219,179.630004882812,177.130004882812,177.520004272461,51826900
"2023-09-20 00:00:00+00:00",174.404678344727,175.490005493164,179.699996948242,175.399993896484,179.259994506836,58436200
"2023-09-21 00:00:00+00:00",172.85432434082,173.929992675781,176.300003051758,173.860000610352,174.550003051758,63047900
"2023-09-22 00:00:00+00:00",173.709030151367,174.789993286133,177.080001831055,174.050003051758,174.669998168945,56725400
"2023-09-25 00:00:00+00:00",174.991058349609,176.080001831055,176.970001220703,174.149993896484,174.199996948242,46172700
"2023-09-26 00:00:00+00:00",170.896530151367,171.960006713867,175.199996948242,171.660003662109,174.820007324219,64588900
"2023-09-27 00:00:00+00:00",169.3759765625,170.429992675781,173.039993286133,169.050003051758,172.619995117188,66921800
"2023-09-28 00:00:00+00:00",169.634384155273,170.690002441406,172.029998779297,167.619995117188,169.339996337891,56294400
"2023-09-29 00:00:00+00:00",170.151168823242,171.210006713867,173.070007324219,170.339996337891,172.020004272461,51814200
"2023-10-02 00:00:00+00:00",172.675430297852,173.75,174.300003051758,170.929992675781,171.220001220703,52164500
"2023-10-03 00:00:00+00:00",171.333786010742,172.399993896484,173.630004882812,170.820007324219,172.259994506836,49594600
"2023-10-04 00:00:00+00:00",172.586013793945,173.660003662109,174.210006713867,170.970001220703,171.089996337891,53020300
"2023-10-05 00:00:00+00:00",173.82829284668,174.910003662109,175.449996948242,172.679992675781,173.789993286133,48527900
"2023-10-06 00:00:00+00:00",176.392318725586,177.490005493164,177.990005493164,173.179992675781,173.800003051758,57224100
"2023-10-09 00:00:00+00:00",177.883041381836,178.990005493164,179.050003051758,175.800003051758,176.809997558594,42390800
"2023-10-10 00:00:00+00:00",177.286758422852,178.389999389648,179.720001220703,177.949996948242,178.100006103516,43698000
"2023-10-11 00:00:00+00:00",178.688034057617,179.800003051758,179.850006103516,177.600006103516,178.199996948242,47551100
"2023-10-12 00:00:00+00:00",179.592422485352,180.710006713867,182.339996337891,179.039993286133,180.070007324219,56743100
"2023-10-13 00:00:00+00:00",177.743927001953,178.850006103516,181.929992675781,178.139999389648,181.419998168945,51427100
"2023-10-16 00:00:00+00:00",177.614715576172,178.720001220703,179.080001831055,176.509994506836,176.75,52517000
"2023-10-17 00:00:00+00:00",176.054412841797,177.149993896484,178.419998168945,174.800003051758,176.649993896484,57549400
"2023-10-18 00:00:00+00:00",174.752517700195,175.839996337891,177.580001831055,175.110000610352,175.580001831055,54764400
"2023-10-19 00:00:00+00:00",174.374893188477,175.460006713867,177.839996337891,175.190002441406,176.039993286133,59302900
"2023-10-20 00:00:00+00:00",171.810836791992,172.880004882812,175.419998168945,172.639999389648,175.309997558594,64189300
"2023-10-23 00:00:00+00:00",171.930099487305,173,174.009994506836,169.929992675781,170.910003662109,55980100
"2023-10-24 00:00:00+00:00",172.367370605469,173.440002441406,173.669998168945,171.449996948242,173.050003051758,43816600
"2023-10-25 00:00:00+00:00",170.041839599609,171.100006103516,173.059997558594,170.649993896484,171.880004882812,57157000
"2023-10-26 00:00:00+00:00",165.857864379883,166.889999389648,171.380004882812,165.669998168945,170.369995117188,70625300
"2023-10-27 00:00:00+00:00",167.179641723633,168.220001220703,168.960006713867,166.830001831055,166.910003662109,58499100
"2023-10-30 00:00:00+00:00",169.236831665039,170.289993286133,171.169998168945,168.869995117188,169.020004272461,51131000
"2023-10-31 00:00:00+00:00",169.713882446289,170.770004272461,170.899993896484,167.899993896484,169.350006103516,44846000
"2023-11-01 00:00:00+00:00",172.894088745117,173.970001220703,174.229995727539,170.119995117188,171,56934900
"2023-11-02 00:00:00+00:00",176.471817016602,177.570007324219,177.779998779297,175.460006713867,175.520004272461,77334800
"2023-11-03 00:00:00+00:00",175.557495117188,176.649993896484,176.820007324219,173.350006103516,174.240005493164,79763700
"2023-11-06 00:00:00+00:00",178.121551513672,179.229995727539,179.429992675781,176.210006713867,176.380004882812,63841300
"2023-11-07 00:00:00+00:00",180.695541381836,181.820007324219,182.440002441406,178.970001220703,179.179992675781,70530000
"2023-11-08 00:00:00+00:00",181.758926391602,182.889999389648,183.449996948242,181.589996337891,182.350006103516,49340300
"2023-11-09 00:00:00+00:00",181.281875610352,182.410003662109,184.119995117188,181.809997558594,182.960006713867,53763500
"2023-11-10 00:00:00+00:00",185.491256713867,186.399993896484,186.570007324219,183.529998779297,183.970001220703,66133400
"2023-11-13 00:00:00+00:00",183.899078369141,184.800003051758,186.029998779297,184.210006713867,185.820007324219,43627500
"2023-11-14 00:00:00+00:00",186.52619934082,187.440002441406,188.110000610352,186.300003051758,187.699996948242,60108400
"2023-11-15 00:00:00+00:00",187.093414306641,188.009994506836,189.5,187.779998779297,187.850006103516,53790500
"2023-11-16 00:00:00+00:00",188.785140991211,189.710006713867,190.960006713867,188.649993896484,189.570007324219,54412900
"2023-11-17 00:00:00+00:00",188.765243530273,189.690002441406,190.380004882812,188.570007324219,190.25,50922700
"2023-11-20 00:00:00+00:00",190.516647338867,191.449996948242,191.910003662109,189.880004882812,189.889999389648,46505100
"2023-11-21 00:00:00+00:00",189.71061706543,190.639999389648,191.520004272461,189.740005493164,191.410003662109,38134500
"2023-11-22 00:00:00+00:00",190.377334594727,191.309997558594,192.929992675781,190.830001831055,191.490005493164,39617700
"2023-11-24 00:00:00+00:00",189.043884277344,189.970001220703,190.899993896484,189.25,190.869995117188,24048300
"2023-11-27 00:00:00+00:00",188.86474609375,189.789993286133,190.669998168945,188.899993896484,189.919998168945,40552600
"2023-11-28 00:00:00+00:00",189.471771240234,190.399993896484,191.080001831055,189.399993896484,189.779998779297,38415400
"2023-11-29 00:00:00+00:00",188.446792602539,189.369995117188,192.089996337891,188.970001220703,190.899993896484,43014200
"2023-11-30 00:00:00+00:00",189.023956298828,189.949996948242,190.320007324219,188.190002441406,189.839996337891,48794400
"2023-12-01 00:00:00+00:00",190.307678222656,191.240005493164,191.559997558594,189.229995727539,190.330001831055,45679300
"2023-12-04 00:00:00+00:00",188.506484985352,189.429992675781,190.050003051758,187.449996948242,189.979995727539,43389500
"2023-12-05 00:00:00+00:00",192.47705078125,193.419998168945,194.399993896484,190.179992675781,190.210006713867,66628400
"2023-12-06 00:00:00+00:00",191.382431030273,192.320007324219,194.759994506836,192.110000610352,194.449996948242,41089700
"2023-12-07 00:00:00+00:00",193.32292175293,194.270004272461,195,193.589996337891,193.630004882812,47477700
"2023-12-08 00:00:00+00:00",194.755874633789,195.710006713867,195.990005493164,193.669998168945,194.199996948242,53377300
